TIMESTAMP,RECORD,O2_mV_Avg(1),O2_mV_Avg(2),O2_mV_Avg(3),SBTemp_C_Avg(1),SBTemp_C_Avg(2),SBTemp_C_Avg(3),O2_Final_Avg(1),O2_Final_Avg(2),O2_Final_Avg(3),VWC(1),VWC(2),VWC(3),EC(1),EC(2),EC(3),Temp5TE(1),Temp5TE(2),Temp5TE(3),BattVolt_Avg
2025-08-01T12:30:00Z,27854,45.61184,41.12719,44.23325,14.49459,15.66978,15.90931,19.08028,16.18184,16.90308,NA,0.454,NA,0,0.03,0,0,15.3,0,12.78199
2025-08-01T13:00:00Z,27855,45.58621,41.20876,44.16832,14.56363,15.66461,15.91763,19.06698,16.21627,16.87678,NA,0.455,NA,0,0.02,0,0,15.2,0,13.20523
2025-08-01T13:30:00Z,27856,45.54119,41.27628,44.08392,14.68975,15.67082,15.94465,19.04352,16.2445,16.84219,NA,0.455,NA,0,0.03,0,0,15.2,0,13.84378
2025-08-01T14:00:00Z,27857,45.51825,41.3434,43.9766,14.86267,15.69216,15.98897,19.02855,16.27217,16.79796,NA,0.455,NA,0,0.02,0,0,15.2,0,14.2982
2025-08-01T14:30:00Z,27858,45.44,41.38376,43.85352,14.99933,15.66391,15.97617,18.99022,16.28986,16.74881,NA,0.455,NA,0,0.03,0,0,15.2,0,14.27373
2025-08-01T15:00:00Z,27859,45.37576,41.39287,43.74435,15.12718,15.63168,15.94793,18.95838,16.29452,16.70564,NA,0.455,NA,0,0.03,0,0,15.1,0,14.26952
2025-08-01T15:30:00Z,27860,45.31951,41.43787,43.59808,15.25503,15.5971,15.91418,18.9301,16.31432,16.64769,NA,0.454,NA,0,0.02,0,0,15.1,0,14.21941
2025-08-01T16:00:00Z,27861,45.25763,41.44912,43.50808,15.36772,15.55843,15.87631,18.89979,16.32005,16.61246,NA,0.454,NA,0,0.02,0,0,15.1,0,14.17276
2025-08-01T16:30:00Z,27862,45.207,41.48288,43.36744,15.48937,15.53268,15.84315,18.87424,16.33491,16.55677,NA,0.454,NA,0,0.03,0,0,15.1,0,14.16654
2025-08-01T17:00:00Z,27863,45.18449,41.44912,43.32806,15.60991,15.52213,15.81593,18.86119,16.32099,16.54162,NA,0.453,NA,0,0.02,0,0,15.1,0,14.17769
2025-08-01T17:30:00Z,27864,45.15074,41.38162,43.40119,15.70472,15.51044,15.799,18.84385,16.29291,16.57144,NA,0.453,NA,0,0.02,0,0,15,0,14.16681
2025-08-01T18:00:00Z,27865,45.12823,41.40412,43.47995,15.77883,15.50894,15.77158,18.83204,16.30241,16.60378,NA,0.453,NA,0,0.02,0,0,15.1,0,14.17769
2025-08-01T18:30:00Z,27866,45.11699,41.47162,43.4912,15.87354,15.50305,15.75116,18.8247,16.33095,16.60882,NA,0.452,NA,0,0.03,0,0,15,0,14.14134
2025-08-01T19:00:00Z,27867,45.06073,41.50537,43.37869,15.99661,15.49935,15.72156,18.7968,16.34523,16.56436,NA,0.452,NA,0,0.02,0,0,15,0,14.08513
2025-08-01T19:30:00Z,27868,45.02135,41.4885,43.36744,16.09428,15.49711,15.70273,18.77702,16.33819,16.56031,NA,0.451,NA,0,0.02,0,0,15.1,0,14.05937
2025-08-01T20:00:00Z,27869,45.0326,41.45475,43.39557,16.16488,15.50195,15.68689,18.78028,16.32388,16.57202,NA,0.446,NA,0,0.02,0,0,15,0,13.9342
2025-08-01T20:30:00Z,27870,44.99885,41.48288,43.31118,16.18471,15.49474,15.65276,18.76489,16.33589,16.53898,NA,0.446,NA,0,0.03,0,0,15,0,13.95176
2025-08-01T21:00:00Z,27871,45.02135,41.48288,43.27743,16.22882,15.51149,15.64577,18.77377,16.33545,16.52559,NA,0.446,NA,0,0.02,0,0,15,0,13.80182
2025-08-01T21:30:00Z,27872,44.99323,41.4435,43.23243,16.22034,15.50103,15.60634,18.76155,16.31917,16.50852,NA,0.446,NA,0,0.02,0,0,15,0,13.55111
2025-08-01T22:00:00Z,27873,45.00447,41.42099,43.22118,16.21118,15.51054,15.59108,18.76674,16.30947,16.50438,NA,0.446,NA,0,0.02,0,0,15,0,13.54355
2025-08-01T22:30:00Z,27874,45.02135,41.40412,43.23805,16.20634,15.51505,15.57801,18.77431,16.30225,16.51151,NA,0.446,NA,0,0.02,0,0,15.1,0,13.4589
2025-08-01T23:00:00Z,27875,45.06073,41.38162,43.26056,16.19039,15.51889,15.56018,18.79208,16.29269,16.52101,NA,0.446,NA,0,0.03,0,0,15,0,13.34841
2025-08-01T23:30:00Z,27876,45.06073,41.34786,43.27743,16.15316,15.51921,15.5481,18.79298,16.27849,16.5281,NA,0.446,NA,0,0.03,0,0,15.1,0,13.21057
2025-08-02T00:00:00Z,27877,45.07761,41.30848,43.33368,16.09942,15.52272,15.52994,18.80174,16.26185,16.55118,NA,0.446,NA,0,0.03,0,0,15.1,0,12.96168
2025-08-02T00:30:00Z,27878,45.12823,41.27473,43.35619,16.00933,15.51809,15.50674,18.8263,16.24778,16.56083,NA,0.447,NA,0,0.02,0,0,15.1,0,12.82096
2025-08-02T01:00:00Z,27879,45.17324,41.2466,43.44057,15.92295,15.51802,15.49326,18.84831,16.23596,16.59509,NA,0.447,NA,0,0.03,0,0,15.1,0,12.7927
2025-08-02T01:30:00Z,27880,45.24396,41.22703,43.54493,15.8183,15.51927,15.49452,18.88215,16.2277,16.637,NA,0.447,NA,0,0.01,0,0,15.1,0,12.76024
2025-08-02T02:00:00Z,27881,45.30399,41.20232,43.66107,15.70309,15.52424,15.49741,18.91157,16.21718,16.6836,NA,0.447,NA,0,0.03,0,0,15.1,0,12.73411
2025-08-02T02:30:00Z,27882,45.37214,41.18602,43.76859,15.56827,15.52282,15.48053,18.94512,16.21036,16.72725,NA,0.447,NA,0,0.03,0,0,15.1,0,12.7093
2025-08-02T03:00:00Z,27883,45.41169,41.18617,43.87002,15.43125,15.52304,15.47351,18.96615,16.21042,16.7682,NA,0.447,NA,0,0.02,0,0,15.1,0,12.68813
2025-08-02T03:30:00Z,27884,45.47404,41.18659,43.99425,15.28407,15.51478,15.47351,18.99757,16.21081,16.81813,NA,0.447,NA,0,0.03,0,0,15.1,0,12.67065
2025-08-02T04:00:00Z,27885,45.54413,41.18892,44.10365,15.14134,15.49207,15.46422,19.03235,16.21238,16.86234,NA,0.448,NA,0,0.01,0,0,15.1,0,12.54552
2025-08-02T04:30:00Z,27886,45.55719,41.22431,44.1898,15.00203,15.47248,15.44876,19.0419,16.22777,16.89737,NA,0.448,NA,0,0.02,0,0,15.1,0,12.56392
2025-08-02T05:00:00Z,27887,45.61023,41.22647,44.27091,14.87835,15.45598,15.4467,19.06873,16.22911,16.93002,NA,0.448,NA,0,0.02,0,0,15,0,12.5952
2025-08-02T05:30:00Z,27888,45.62178,41.26051,44.35561,14.75696,15.43227,15.42918,19.07722,16.24404,16.96452,NA,0.448,NA,0,0.02,0,0,15,0,12.59797
2025-08-02T06:00:00Z,27889,45.68369,41.27176,44.43439,14.63785,15.41063,15.42404,19.10792,16.24934,16.99632,NA,0.448,NA,0,0.01,0,0,15,0,12.5952
2025-08-02T06:30:00Z,27890,45.68369,41.2999,44.50192,14.52708,15.38075,15.41785,19.11108,16.26195,17.02362,NA,0.448,NA,0,0.02,0,0,15,0,12.58968
2025-08-02T07:00:00Z,27891,45.68369,41.32804,44.57507,14.424620000000001,15.3468,15.40444,19.11403,16.27468,17.05337,NA,0.449,NA,0,0.03,0,0,15,0,12.58232
2025-08-02T07:30:00Z,27892,45.71745,41.3618,44.62572,14.32942,15.31799,15.38384,19.131710000000002,16.28963,17.07427,NA,0.449,NA,0,0.02,0,0,14.9,0,12.57588
2025-08-02T08:00:00Z,27893,45.71745,41.37868,44.68763,14.23435,15.27686,15.36429,19.1345,16.29782,17.09966,NA,0.448,NA,0,0.02,0,0,14.9,0,12.46547
2025-08-02T08:30:00Z,27894,45.751220000000004,41.40119,44.73265,14.14347,15.23474,15.34063,19.15211,16.30841,17.11838,NA,0.449,NA,0,0.02,0,0,14.8,0,12.50412
2025-08-02T09:00:00Z,27895,45.751220000000004,41.44058,44.78329,14.06783,15.207,15.32622,19.15437,16.32571,17.13912,NA,0.449,NA,0,0.02,0,0,14.8,0,12.53356
2025-08-02T09:30:00Z,27896,45.77372,41.47435,44.83957,13.99646,15.16711,15.31402,19.16645,16.34098,17.16206,NA,0.448,NA,0,0.03,0,0,14.8,0,12.53724
2025-08-02T10:00:00Z,27897,45.79623,41.50249,44.88459,13.92992,15.13109,15.2923,19.17841,16.35378,17.18073,NA,0.448,NA,0,0.02,0,0,14.7,0,12.53448
2025-08-02T10:30:00Z,27898,45.81874,41.53062,44.92398,13.86784,15.09241,15.272,19.19024,16.36666,17.1971,NA,0.448,NA,0,0.02,0,0,14.8,0,12.52988
2025-08-02T11:00:00Z,27899,45.81874,41.57564,44.97462,13.81172,15.0536,15.24952,19.19195,16.38664,17.21805,NA,0.449,NA,0,0.02,0,0,14.7,0,12.53908
2025-08-02T11:30:00Z,27900,45.81874,41.62066,44.99714,13.76343,15.02276,15.22679,19.19344,16.4064,17.22771,NA,0.448,NA,0,0.03,0,0,14.7,0,12.59889
2025-08-02T12:00:00Z,27901,45.81311,41.67131,45.00839,13.74513,14.98464,15.21319,19.19152,16.42874,17.2326,NA,0.449,NA,0,0.02,0,0,14.6,0,12.60257
2025-08-02T12:30:00Z,27902,45.77335,41.74976,44.98552,13.75516,14.95191,15.19779,19.17365,16.46262,17.22382,NA,0.448,NA,0,0.03,0,0,14.6,0,12.78935
2025-08-02T13:00:00Z,27903,45.7403,41.80154,44.91879,13.82943,14.94578,15.206,19.15677,16.48455,17.19678,NA,0.448,NA,0,0.02,0,0,14.6,0,13.14726
2025-08-02T13:30:00Z,27904,45.6819,41.85585,44.82666,13.95205,14.95192,15.22756,19.12725,16.50722,17.15918,NA,0.449,NA,0,0.02,0,0,14.5,0,13.70024
2025-08-02T14:00:00Z,27905,45.64262,41.91784,44.72549,14.14641,14.98963,15.28498,19.10407,16.53224,17.11698,NA,0.449,NA,0,0.03,0,0,14.5,0,14.33695
2025-08-02T14:30:00Z,27906,45.55589,41.93258,44.56567,14.32335,14.97026,15.27987,19.06055,16.53897,17.05289,NA,0.449,NA,0,0.02,0,0,14.5,0,14.32839
2025-08-02T15:00:00Z,27907,45.45468,41.95557,44.39144,14.48441,14.94159,15.26133,19.01118,16.54942,16.98336,NA,0.448,NA,0,0.02,0,0,14.4,0,14.28101
2025-08-02T15:30:00Z,27908,45.38139,41.97792,44.19439,14.65041,14.91545,15.23196,18.97407,16.55954,16.90495,NA,0.448,NA,0,0.02,0,0,14.4,0,14.24589
2025-08-02T16:00:00Z,27909,45.297,41.98918,44.00313,14.81306,14.88142,15.20184,18.93223,16.56522,16.82888,NA,0.447,NA,0,0.02,0,0,14.4,0,14.14913
2025-08-02T16:30:00Z,27910,45.22387,41.9948,43.82311,14.9799,14.8624,15.16834,18.89532,16.56811,16.75744,NA,0.446,NA,0,0.02,0,0,14.4,0,14.16825
2025-08-02T17:00:00Z,27911,45.15637,41.9948,43.66559,15.15013,14.85143,15.14703,18.86087,16.56841,16.6947,NA,0.446,NA,0,0.02,0,0,14.4,0,14.32285
2025-08-02T17:30:00Z,27912,45.08323,41.98918,43.55308,15.30657,14.82733,15.10643,18.82439,16.56672,16.65058,NA,0.445,NA,0,0.01,0,0,14.4,0,13.85585
2025-08-02T18:00:00Z,27913,45.04385,41.98918,43.52495,15.46457,14.83801,15.09767,18.80285,16.56642,16.63952,NA,0.445,NA,0,0.02,0,0,14.4,0,14.16824
2025-08-02T18:30:00Z,27914,44.98198,41.98355,43.46869,15.64341,14.85764,15.09279,18.7709,16.56351,16.61704,NA,0.444,NA,0,0.03,0,0,14.4,0,14.12529
2025-08-02T19:00:00Z,27915,44.92572,41.95543,43.44057,15.815,14.87163,15.07713,18.7417,16.5513,16.60616,NA,0.444,NA,0,0.02,0,0,14.4,0,14.14396
2025-08-02T19:30:00Z,27916,44.87509,41.9273,43.41806,15.96332,14.89495,15.06672,18.71564,16.53882,16.5974,NA,0.443,NA,0,0.02,0,0,14.4,0,14.13665
2025-08-02T20:00:00Z,27917,44.85258,41.89354,43.37869,16.07961,14.90796,15.05417,18.70285,16.52427,16.58191,NA,0.442,NA,0,0.03,0,0,14.4,0,13.9885
2025-08-02T20:30:00Z,27918,44.81321,41.88792,43.36744,16.18076,14.92736,15.04496,18.68301,16.52138,16.57764,NA,0.442,NA,0,0.02,0,0,14.4,0,14.11072
2025-08-02T21:00:00Z,27919,44.79071,41.85416,43.37306,16.25534,14.95131,15.03109,18.67128,16.50653,16.58028,NA,0.442,NA,0,0.02,0,0,14.5,0,13.84982
2025-08-02T21:30:00Z,27920,44.79071,41.82041,43.37306,16.2945,14.96296,15.01307,18.67034,16.49202,16.58077,NA,0.442,NA,0,0.03,0,0,14.5,0,13.70823
2025-08-02T22:00:00Z,27921,44.79071,41.79228,43.39557,16.32868,14.98306,15.00454,18.66953,16.47964,16.59005,NA,0.442,NA,0,0.03,0,0,14.5,0,13.60484
2025-08-02T22:30:00Z,27922,44.79071,41.78666,43.41806,16.34724,15.00733,14.99097,18.66909,16.47661,16.59947,NA,0.441,NA,0,0.02,0,0,14.5,0,13.50868
2025-08-02T23:00:00Z,27923,44.79071,41.7529,43.44057,16.35028,15.02156,14.99086,18.66902,16.46203,16.60851,NA,0.442,NA,0,0.03,0,0,14.6,0,13.39765
2025-08-02T23:30:00Z,27924,44.79071,41.74165,43.45744,16.33805,15.04131,14.97483,18.66931,16.45676,16.61574,NA,0.442,NA,0,0.02,0,0,14.6,0,13.24735
2025-08-03T00:00:00Z,27925,44.79071,41.7079,43.48557,16.30412,15.05209,14.96513,18.67012,16.44228,16.62731,NA,0.442,NA,0,0.02,0,0,14.6,0,12.987120000000001
2025-08-03T00:30:00Z,27926,44.81321,41.67977,43.51933,16.24283,15.05656,14.94506,18.68151,16.43033,16.64142,NA,0.443,NA,0,0.02,0,0,14.6,0,12.83422
2025-08-03T01:00:00Z,27927,44.86383,41.66852,43.58683,16.18201,15.07982,14.94987,18.70534,16.42497,16.66842,NA,0.443,NA,0,0.02,0,0,14.6,0,12.79982
2025-08-03T01:30:00Z,27928,44.92572,41.65164,43.64309,16.10375,15.10434,14.9641,18.73456,16.41721,16.69064,NA,0.442,NA,0,0.02,0,0,14.6,0,12.76487
2025-08-03T02:00:00Z,27929,44.93697,41.61789,43.67122,16.02078,15.12312,14.97465,18.74155,16.40251,16.70166,NA,0.443,NA,0,0.02,0,0,14.6,0,12.73387
2025-08-03T02:30:00Z,27930,44.99323,41.61226,43.6881,15.93493,15.12872,14.97717,18.76851,16.39999,16.70837,NA,0.443,NA,0,0.02,0,0,14.7,0,12.706
2025-08-03T03:00:00Z,27931,44.99323,41.60101,43.7106,15.86187,15.13967,14.97683,18.77033,16.39497,16.71742,NA,0.442,NA,0,0.03,0,0,14.6,0,12.68324
2025-08-03T03:30:00Z,27932,44.99885,41.61789,43.71622,15.79973,15.14491,14.97696,18.77438,16.40192,16.71968,NA,0.443,NA,0,0.03,0,0,14.7,0,12.66596
2025-08-03T04:00:00Z,27933,45.05554,41.59579,43.74477,15.74127,15.14245,14.98064,18.80089,16.39269,16.73105,NA,0.443,NA,0,0.02,0,0,14.7,0,12.53509
2025-08-03T04:30:00Z,27934,45.06075,41.58416,43.73874,15.68155,15.14072,14.97891,18.80471,16.38785,16.72868,NA,0.443,NA,0,0.03,0,0,14.7,0,12.55663
2025-08-03T05:00:00Z,27935,45.06708,41.56792,43.76755,15.62042,15.14882,14.99825,18.80906,16.38081,16.73973,NA,0.443,NA,0,0.02,0,0,14.7,0,12.58966
2025-08-03T05:30:00Z,27936,45.13256,41.54311,43.81606,15.550230000000001,15.1499,15.00239,18.83979,16.37035,16.75911,NA,0.442,NA,0,0.02,0,0,14.7,0,12.59486
2025-08-03T06:00:00Z,27937,45.13519,41.52303,43.87487,15.4719,15.15102,15.0035,18.84299,16.36188,16.78271,NA,0.444,NA,0,0.02,0,0,14.7,0,12.5923
2025-08-03T06:30:00Z,27938,45.16959,41.51798,43.92613,15.38853,15.14394,15.00666,18.86036,16.35995,16.80323,NA,0.443,NA,0,0.02,0,0,14.7,0,12.5906
2025-08-03T07:00:00Z,27939,45.20351,41.51251,43.9713,15.30447,15.13811,15.01313,18.87756,16.3578,16.82121,NA,0.443,NA,0,0.03,0,0,14.7,0,12.58324
2025-08-03T07:30:00Z,27940,45.20915,41.52378,44.02195,15.21727,15.12799,15.01123,18.88238,16.36281,16.84161,NA,0.444,NA,0,0.02,0,0,14.7,0,12.57772
2025-08-03T08:00:00Z,27941,45.24889,41.52409,44.0448,15.13826,15.11671,15.00816,18.90205,16.36325,16.85088,NA,0.444,NA,0,0.02,0,0,14.7,0,12.46363
2025-08-03T08:30:00Z,27942,45.27177,41.52444,44.0733,15.0532,15.09723,15.0051,18.91446,16.36392,16.86242,NA,0.444,NA,0,0.01,0,0,14.6,0,12.49492
2025-08-03T09:00:00Z,27943,45.27096,41.53495,44.09502,14.99077,15.0829,15.0051,18.91581,16.36873,16.87115,NA,0.444,NA,0,0.02,0,0,14.6,0,12.5262
2025-08-03T09:30:00Z,27944,45.28214,41.55739,44.13995,14.92329,15.07471,15.0051,18.9226,16.37839,16.88921,NA,0.444,NA,0,0.02,0,0,14.6,0,12.53172
2025-08-03T10:00:00Z,27945,45.32734,41.59132,44.1739,14.85895,15.05423,15.00203,18.94434,16.39321,16.90293,NA,0.445,NA,0,0.02,0,0,14.6,0,12.52712
2025-08-03T10:30:00Z,27946,45.33841,41.59678,44.21872,14.79977,15.03579,14.9918,18.95088,16.39601,16.92123,NA,0.445,NA,0,0.02,0,0,14.6,0,12.5262
2025-08-03T11:00:00Z,27947,45.33881,41.63091,44.22475,14.7437,15.02145,14.98053,18.95263,16.41075,16.92396,NA,0.444,NA,0,0.02,0,0,14.6,0,12.55932
2025-08-03T11:30:00Z,27948,45.34424,41.65886,44.22456,14.71111,15.00612,14.98361,18.95595,16.42292,16.9238,NA,0.445,NA,0,0.02,0,0,14.6,0,12.66881
2025-08-03T12:00:00Z,27949,45.33848,41.6925,44.21318,14.70704,14.99384,14.99179,18.95351,16.43739,16.919,NA,0.444,NA,0,0.02,0,0,14.6,0,12.7369
2025-08-03T12:30:00Z,27950,45.3387,41.74334,44.15712,14.72213,14.98137,14.99876,18.95319,16.45911,16.89628,NA,0.444,NA,0,0.02,0,0,14.6,0,13.00649
2025-08-03T13:00:00Z,27951,45.29919,41.78823,44.10637,14.80131,15.00152,15.03324,18.93352,16.47743,16.87494,NA,0.444,NA,0,0.02,0,0,14.5,0,13.46167
2025-08-03T13:30:00Z,27952,45.2661,41.81742,44.03403,14.94845,15.04768,15.09992,18.91483,16.48844,16.84405,NA,0.445,NA,0,0.03,0,0,14.5,0,14.24585
2025-08-03T14:00:00Z,27953,45.1958,41.83171,43.93004,15.0982,15.05721,15.12381,18.87969,16.49419,16.80161,NA,0.444,NA,0,0.02,0,0,14.5,0,14.27894
2025-08-03T14:30:00Z,27954,45.12261,41.85416,43.81749,15.23202,15.03617,15.12323,18.84377,16.5042,16.75639,NA,0.444,NA,0,0.02,0,0,14.5,0,14.24391
2025-08-03T15:00:00Z,27955,45.03823,41.85416,43.60933,15.37565,15.01438,15.10859,18.80269,16.5048,16.67313,NA,0.443,NA,0,0.03,0,0,14.5,0,14.19901
2025-08-03T15:30:00Z,27956,44.95947,41.88792,43.38994,15.53379,14.99335,15.08546,18.76378,16.51956,16.58558,NA,0.442,NA,0,0.02,0,0,14.5,0,14.28343
2025-08-03T16:00:00Z,27957,44.89196,41.90479,43.26617,15.69831,14.97414,15.06521,18.72975,16.52718,16.53639,NA,0.442,NA,0,0.02,0,0,14.4,0,14.09518
2025-08-03T16:30:00Z,27958,44.81883,41.89354,43.03553,15.86698,14.96367,15.05266,18.6932,16.52274,16.44404,NA,0.441,NA,0,0.02,0,0,14.4,0,14.13844
2025-08-03T17:00:00Z,27959,44.7457,41.88792,42.97927,16.04041,14.97067,15.04432,18.65661,16.52018,16.42166,NA,0.44,NA,0,0.03,0,0,14.4,0,14.14935
2025-08-03T17:30:00Z,27960,44.68382,41.88792,42.95677,16.18902,14.95693,15.01522,18.62567,16.52056,16.41341,NA,0.44,NA,0,0.02,0,0,14.4,0,13.81165
2025-08-03T18:00:00Z,27961,44.65569,41.89917,42.99052,16.34579,14.98452,15.01519,18.60951,16.52453,16.42697,NA,0.44,NA,0,0.02,0,0,14.4,0,14.09782
2025-08-03T18:30:00Z,27962,44.61517,41.8981,42.98943,16.51336,15.00891,15.02322,18.58769,16.52342,16.42631,NA,0.439,NA,0,0.03,0,0,14.5,0,14.13526
2025-08-03T19:00:00Z,27963,44.58731,41.88147,43.01219,16.66399,15.02965,15.02249,18.57192,16.51586,16.43548,NA,0.438,NA,0,0.02,0,0,14.5,0,14.07651
2025-08-03T19:30:00Z,27964,44.52559,41.85912,43.05734,16.79546,15.06113,15.02428,18.54169,16.5056,16.45358,NA,0.438,NA,0,0.02,0,0,14.5,0,14.11148
2025-08-03T20:00:00Z,27965,44.50862,41.82528,43.11913,16.90343,15.09104,15.02449,18.53179,16.49056,16.47841,NA,0.437,NA,0,0.02,0,0,14.6,0,14.03502
2025-08-03T20:30:00Z,27966,44.49786,41.82011,43.10273,16.99512,15.11938,15.03132,18.52503,16.48762,16.47163,NA,0.438,NA,0,0.02,0,0,14.6,0,14.10421
2025-08-03T21:00:00Z,27967,44.48127,41.80913,43.11426,17.07565,15.15319,15.03642,18.51595,16.48209,16.47612,NA,0.437,NA,0,0.02,0,0,14.6,0,13.98356
2025-08-03T21:30:00Z,27968,44.45314,41.781,43.13676,17.11516,15.16574,15.02437,18.50267,16.46993,16.4855,NA,0.437,NA,0,0.02,0,0,14.6,0,13.75268
2025-08-03T22:00:00Z,27969,44.45314,41.75288,43.15927,17.13953,15.1913,15.01508,18.50215,16.45742,16.49479,NA,0.437,NA,0,0.03,0,0,14.6,0,13.63247
2025-08-03T22:30:00Z,27970,44.45314,41.74163,43.18177,17.15671,15.21404,15.01218,18.50178,16.45208,16.50392,NA,0.437,NA,0,0.02,0,0,14.7,0,13.52183
2025-08-03T23:00:00Z,27971,44.45314,41.71912,43.20427,17.15098,15.23618,15.01479,18.5019,16.44203,16.51289,NA,0.437,NA,0,0.03,0,0,14.7,0,13.37796
2025-08-03T23:30:00Z,27972,44.45314,41.70787,43.20427,17.13133,15.25618,15.01425,18.50233,16.43676,16.5129,NA,0.438,NA,0,0.03,0,0,14.7,0,13.22356
2025-08-04T00:00:00Z,27973,44.45314,41.68537,43.26052,17.09389,15.2672,15.01395,18.50313,16.42701,16.535520000000002,NA,0.438,NA,0,0.02,0,0,14.7,0,12.97177
2025-08-04T00:30:00Z,27974,44.49252,41.68537,43.27177,17.03201,15.27713,15.00543,18.52186,16.42674,16.54028,NA,0.438,NA,0,0.03,0,0,14.7,0,12.8208
2025-08-04T01:00:00Z,27975,44.56565,41.68537,43.35053,16.97184,15.30603,15.0168,18.55548,16.42598,16.57162,NA,0.438,NA,0,0.02,0,0,14.8,0,12.79107
2025-08-04T01:30:00Z,27976,44.62753,41.68537,43.40678,16.89644,15.32631,15.02468,18.58446,16.42544,16.59401,NA,0.438,NA,0,0.02,0,0,14.8,0,12.75826
2025-08-04T02:00:00Z,27977,44.68379,41.66849,43.47429,16.81105,15.35015,15.04227,18.6112,16.41771,16.62066,NA,0.439,NA,0,0.03,0,0,14.8,0,12.72798
2025-08-04T02:30:00Z,27978,44.72317,41.65162,43.51367,16.71996,15.36819,15.06019,18.63065,16.41014,16.636,NA,0.439,NA,0,0.02,0,0,14.8,0,12.70439
2025-08-04T03:00:00Z,27979,44.7738,41.65162,43.5418,16.62492,15.38949,15.07419,18.65516,16.40958,16.64692,NA,0.439,NA,0,0.02,0,0,14.8,0,12.68407
2025-08-04T03:30:00Z,27980,44.79068,41.62911,43.55867,16.53602,15.40126,15.08691,18.66466,16.39981,16.65336,NA,0.439,NA,0,0.03,0,0,14.8,0,12.66588
2025-08-04T04:00:00Z,27981,44.82443,41.62911,43.60368,16.44316,15.4049,15.09976,18.68173,16.39972,16.6711,NA,0.439,NA,0,0.02,0,0,14.8,0,12.53454
2025-08-04T04:30:00Z,27982,44.85818,41.63474,43.64306,16.34786,15.40292,15.10189,18.69888,16.40213,16.68687,NA,0.439,NA,0,0.02,0,0,14.8,0,12.5621
2025-08-04T05:00:00Z,27983,44.8638,41.61786,43.67682,16.27534,15.41394,15.12311,18.70308,16.39475,16.69986,NA,0.439,NA,0,0.02,0,0,14.8,0,12.59688
2025-08-04T05:30:00Z,27984,44.92569,41.61786,43.67682,16.1991,15.41397,15.12416,18.73224,16.39475,16.69983,NA,0.44,NA,0,0.02,0,0,14.8,0,12.60265
2025-08-04T06:00:00Z,27985,44.92595,41.6181,43.69957,16.12887,15.41265,15.13517,18.73405,16.39488,16.70868,NA,0.439,NA,0,0.02,0,0,14.9,0,12.60288
2025-08-04T06:30:00Z,27986,44.92588,41.61804,43.73326,16.06241,15.40876,15.14872,18.73564,16.39496,16.72185,NA,0.44,NA,0,0.02,0,0,14.8,0,12.59537
2025-08-04T07:00:00Z,27987,44.95979,41.61818,43.74466,15.99215,15.40002,15.15129,18.75233,16.39525,16.72637,NA,0.44,NA,0,0.02,0,0,14.9,0,12.59059
2025-08-04T07:30:00Z,27988,44.99562,41.6201,43.78606,15.92689,15.39409,15.15666,18.76977,16.39621,16.74286,NA,0.44,NA,0,0.02,0,0,14.8,0,12.58347
2025-08-04T08:00:00Z,27989,44.99817,41.59433,43.8223,15.84823,15.37893,15.15695,18.77286,16.38578,16.75742,NA,0.44,NA,0,0.02,0,0,14.9,0,12.47595
2025-08-04T08:30:00Z,27990,45.00891,41.59948,43.8443,15.76618,15.36646,15.15272,18.77966,16.38827,16.76637,NA,0.44,NA,0,0.02,0,0,14.8,0,12.50292
2025-08-04T09:00:00Z,27991,45.06779,41.60191,43.88625,15.69989,15.3572,15.16606,18.80735,16.38954,16.78287,NA,0.44,NA,0,0.03,0,0,14.8,0,12.53535
2025-08-04T09:30:00Z,27992,45.07344,41.62442,43.92001,15.63395,15.3451,15.17041,18.81153,16.39932,16.79633,NA,0.44,NA,0,0.02,0,0,14.8,0,12.53718
2025-08-04T10:00:00Z,27993,45.13583,41.62489,43.95989,15.56793,15.32877,15.17055,18.84078,16.39995,16.81235,NA,0.44,NA,0,0.02,0,0,14.8,0,12.53721
2025-08-04T10:30:00Z,27994,45.13583,41.62489,44.01053,15.50579,15.31727,15.17035,18.84239,16.40025,16.8327,NA,0.441,NA,0,0.02,0,0,14.8,0,12.53632
2025-08-04T11:00:00Z,27995,45.14708,41.65865,44.02178,15.44944,15.30427,15.1697,18.84882,16.41479,16.83724,NA,0.44,NA,0,0.03,0,0,14.8,0,12.57312
2025-08-04T11:30:00Z,27996,45.16959,41.65865,44.03866,15.41325,15.29489,15.17471,18.85971,16.41504,16.84389,NA,0.44,NA,0,0.03,0,0,14.8,0,12.69734
2025-08-04T12:00:00Z,27997,45.1694,41.69786,44.02722,15.4037,15.28639,15.17649,18.85988,16.43175,16.83925,NA,0.44,NA,0,0.02,0,0,14.8,0,12.803
2025-08-04T12:30:00Z,27998,45.14876,41.72252,43.9673,15.42349,15.27838,15.19416,18.85024,16.44233,16.81469,NA,0.44,NA,0,0.02,0,0,14.8,0,13.09803
2025-08-04T13:00:00Z,27999,45.12831,41.75859,43.90193,15.50013,15.30546,15.23558,18.83921,16.45677,16.78731,NA,0.44,NA,0,0.02,0,0,14.8,0,13.62459
2025-08-04T13:30:00Z,28000,45.12823,41.78666,43.83998,15.63712,15.35855,15.30813,18.83565,16.46717,16.76048,NA,0.44,NA,0,0.03,0,0,14.7,0,14.27071
